2026-07-07 10:36:40.981 | INFO     | controllers.robo_controller:executar:52 - [1181/4043] Obtendo detalhe do CNPJ 61431717000182...
2026-07-07 10:36:41.157 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61431717000182: HTTP Error 403: 
2026-07-07 10:36:42.167 | INFO     | controllers.robo_controller:executar:52 - [1182/4043] Obtendo detalhe do CNPJ 61424020000184...
2026-07-07 10:36:42.337 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61424020000184: HTTP Error 403: 
2026-07-07 10:36:43.341 | INFO     | controllers.robo_controller:executar:52 - [1183/4043] Obtendo detalhe do CNPJ 61412448000107...
2026-07-07 10:36:43.513 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61412448000107: HTTP Error 403: 
2026-07-07 10:36:44.527 | INFO     | controllers.robo_controller:executar:52 - [1184/4043] Obtendo detalhe do CNPJ 61404834000157...
2026-07-07 10:36:44.706 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61404834000157: HTTP Error 403: 
2026-07-07 10:36:45.713 | INFO     | controllers.robo_controller:executar:52 - [1185/4043] Obtendo detalhe do CNPJ 61403144000183...
2026-07-07 10:36:45.886 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61403144000183: HTTP Error 403: 
2026-07-07 10:36:46.895 | INFO     | controllers.robo_controller:executar:52 - [1186/4043] Obtendo detalhe do CNPJ 61386753000171...
2026-07-07 10:36:47.087 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61386753000171: HTTP Error 403: 
2026-07-07 10:36:48.092 | INFO     | controllers.robo_controller:executar:52 - [1187/4043] Obtendo detalhe do CNPJ 61386638000105...
2026-07-07 10:36:48.265 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61386638000105: HTTP Error 403: 
2026-07-07 10:36:49.270 | INFO     | controllers.robo_controller:executar:52 - [1188/4043] Obtendo detalhe do CNPJ 61372056000161...
2026-07-07 10:36:49.449 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61372056000161: HTTP Error 403: 
2026-07-07 10:36:50.453 | INFO     | controllers.robo_controller:executar:52 - [1189/4043] Obtendo detalhe do CNPJ 61370907000137...
2026-07-07 10:36:50.640 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61370907000137: HTTP Error 403: 
2026-07-07 10:36:51.653 | INFO     | controllers.robo_controller:executar:52 - [1190/4043] Obtendo detalhe do CNPJ 61364190000110...
2026-07-07 10:36:51.832 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61364190000110: HTTP Error 403: 
2026-07-07 10:36:52.836 | INFO     | controllers.robo_controller:executar:52 - [1191/4043] Obtendo detalhe do CNPJ 61362218000423...
2026-07-07 10:36:53.011 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61362218000423: HTTP Error 403: 
2026-07-07 10:36:54.025 | INFO     | controllers.robo_controller:executar:52 - [1192/4043] Obtendo detalhe do CNPJ 61362218000342...
2026-07-07 10:36:54.194 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61362218000342: HTTP Error 403: 
2026-07-07 10:36:55.196 | INFO     | controllers.robo_controller:executar:52 - [1193/4043] Obtendo detalhe do CNPJ 61362218000261...
2026-07-07 10:36:55.374 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61362218000261: HTTP Error 403: 
2026-07-07 10:36:56.380 | INFO     | controllers.robo_controller:executar:52 - [1194/4043] Obtendo detalhe do CNPJ 61362218000180...
2026-07-07 10:36:56.576 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61362218000180: HTTP Error 403: 
2026-07-07 10:36:57.580 | INFO     | controllers.robo_controller:executar:52 - [1195/4043] Obtendo detalhe do CNPJ 61362016000139...
2026-07-07 10:36:57.750 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61362016000139: HTTP Error 403: 
2026-07-07 10:36:58.755 | INFO     | controllers.robo_controller:executar:52 - [1196/4043] Obtendo detalhe do CNPJ 61357503000375...
2026-07-07 10:36:58.950 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61357503000375: HTTP Error 403: 
2026-07-07 10:36:59.956 | INFO     | controllers.robo_controller:executar:52 - [1197/4043] Obtendo detalhe do CNPJ 61357503000294...
2026-07-07 10:37:00.142 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61357503000294: HTTP Error 403: 
2026-07-07 10:37:01.144 | INFO     | controllers.robo_controller:executar:52 - [1198/4043] Obtendo detalhe do CNPJ 61357503000103...
2026-07-07 10:37:01.341 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61357503000103: HTTP Error 403: 
2026-07-07 10:37:02.348 | INFO     | controllers.robo_controller:executar:52 - [1199/4043] Obtendo detalhe do CNPJ 61357128000100...
2026-07-07 10:37:02.513 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61357128000100: HTTP Error 403: 
2026-07-07 10:37:03.516 | INFO     | controllers.robo_controller:executar:52 - [1200/4043] Obtendo detalhe do CNPJ 61354992000140...
2026-07-07 10:37:03.682 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61354992000140: HTTP Error 403: 
2026-07-07 10:37:04.703 | INFO     | controllers.robo_controller:executar:52 - [1201/4043] Obtendo detalhe do CNPJ 61354417000147...
2026-07-07 10:37:04.879 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61354417000147: HTTP Error 403: 
2026-07-07 10:37:05.885 | INFO     | controllers.robo_controller:executar:52 - [1202/4043] Obtendo detalhe do CNPJ 61353996000103...
2026-07-07 10:37:06.062 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61353996000103: HTTP Error 403: 
2026-07-07 10:37:07.065 | INFO     | controllers.robo_controller:executar:52 - [1203/4043] Obtendo detalhe do CNPJ 61352957000191...
2026-07-07 10:37:07.246 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61352957000191: HTTP Error 403: 
2026-07-07 10:37:08.259 | INFO     | controllers.robo_controller:executar:52 - [1204/4043] Obtendo detalhe do CNPJ 61326049000123...
2026-07-07 10:37:08.427 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61326049000123: HTTP Error 403: 
2026-07-07 10:37:09.428 | INFO     | controllers.robo_controller:executar:52 - [1205/4043] Obtendo detalhe do CNPJ 61325261000176...
2026-07-07 10:37:09.596 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61325261000176: HTTP Error 403: 
2026-07-07 10:37:10.599 | INFO     | controllers.robo_controller:executar:52 - [1206/4043] Obtendo detalhe do CNPJ 61323810000173...
2026-07-07 10:37:10.780 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61323810000173: HTTP Error 403: 
2026-07-07 10:37:11.781 | INFO     | controllers.robo_controller:executar:52 - [1207/4043] Obtendo detalhe do CNPJ 61321644000176...
2026-07-07 10:37:11.952 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61321644000176: HTTP Error 403: 
2026-07-07 10:37:12.957 | INFO     | controllers.robo_controller:executar:52 - [1208/4043] Obtendo detalhe do CNPJ 61320219000162...
2026-07-07 10:37:13.123 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61320219000162: HTTP Error 403: 
2026-07-07 10:37:14.123 | INFO     | controllers.robo_controller:executar:52 - [1209/4043] Obtendo detalhe do CNPJ 61304470000133...
2026-07-07 10:37:14.307 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61304470000133: HTTP Error 403: 
2026-07-07 10:37:15.310 | INFO     | controllers.robo_controller:executar:52 - [1210/4043] Obtendo detalhe do CNPJ 61297830000117...
2026-07-07 10:37:15.507 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61297830000117: HTTP Error 403: 
2026-07-07 10:37:16.511 | INFO     | controllers.robo_controller:executar:52 - [1211/4043] Obtendo detalhe do CNPJ 61297451000127...
2026-07-07 10:37:16.701 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61297451000127: HTTP Error 403: 
2026-07-07 10:37:17.708 | INFO     | controllers.robo_controller:executar:52 - [1212/4043] Obtendo detalhe do CNPJ 61297078000104...
2026-07-07 10:37:17.899 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61297078000104: HTTP Error 403: 
2026-07-07 10:37:18.900 | INFO     | controllers.robo_controller:executar:52 - [1213/4043] Obtendo detalhe do CNPJ 61296931000173...
2026-07-07 10:37:19.074 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61296931000173: HTTP Error 403: 
2026-07-07 10:37:20.087 | INFO     | controllers.robo_controller:executar:52 - [1214/4043] Obtendo detalhe do CNPJ 61286481000138...
2026-07-07 10:37:20.279 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61286481000138: HTTP Error 403: 
2026-07-07 10:37:21.280 | INFO     | controllers.robo_controller:executar:52 - [1215/4043] Obtendo detalhe do CNPJ 61284910000138...
2026-07-07 10:37:21.455 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61284910000138: HTTP Error 403: 
2026-07-07 10:37:22.460 | INFO     | controllers.robo_controller:executar:52 - [1216/4043] Obtendo detalhe do CNPJ 61279877000409...
2026-07-07 10:37:22.633 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61279877000409: HTTP Error 403: 
2026-07-07 10:37:23.640 | INFO     | controllers.robo_controller:executar:52 - [1217/4043] Obtendo detalhe do CNPJ 61279877000310...
2026-07-07 10:37:23.829 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61279877000310: HTTP Error 403: 
2026-07-07 10:37:24.836 | INFO     | controllers.robo_controller:executar:52 - [1218/4043] Obtendo detalhe do CNPJ 61279877000239...
2026-07-07 10:37:25.020 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61279877000239: HTTP Error 403: 
2026-07-07 10:37:26.028 | INFO     | controllers.robo_controller:executar:52 - [1219/4043] Obtendo detalhe do CNPJ 61279877000158...
2026-07-07 10:37:26.203 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61279877000158: HTTP Error 403: 
2026-07-07 10:37:27.205 | INFO     | controllers.robo_controller:executar:52 - [1220/4043] Obtendo detalhe do CNPJ 61272077000105...
2026-07-07 10:37:27.388 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61272077000105: HTTP Error 403: 
2026-07-07 10:37:28.388 | INFO     | controllers.robo_controller:executar:52 - [1221/4043] Obtendo detalhe do CNPJ 61271308000409...
2026-07-07 10:37:28.571 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61271308000409: HTTP Error 403: 
2026-07-07 10:37:29.582 | INFO     | controllers.robo_controller:executar:52 - [1222/4043] Obtendo detalhe do CNPJ 61271308000328...
2026-07-07 10:37:29.758 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61271308000328: HTTP Error 403: 
2026-07-07 10:37:30.766 | INFO     | controllers.robo_controller:executar:52 - [1223/4043] Obtendo detalhe do CNPJ 61271308000247...
2026-07-07 10:37:30.961 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61271308000247: HTTP Error 403: 
2026-07-07 10:37:31.966 | INFO     | controllers.robo_controller:executar:52 - [1224/4043] Obtendo detalhe do CNPJ 61271308000166...
2026-07-07 10:37:32.148 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61271308000166: HTTP Error 403: 
2026-07-07 10:37:33.163 | INFO     | controllers.robo_controller:executar:52 - [1225/4043] Obtendo detalhe do CNPJ 61266471000130...
2026-07-07 10:37:33.355 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61266471000130: HTTP Error 403: 
2026-07-07 10:37:34.362 | INFO     | controllers.robo_controller:executar:52 - [1226/4043] Obtendo detalhe do CNPJ 61260138000114...
2026-07-07 10:37:34.536 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61260138000114: HTTP Error 403: 
2026-07-07 10:37:35.540 | INFO     | controllers.robo_controller:executar:52 - [1227/4043] Obtendo detalhe do CNPJ 61260092000133...
2026-07-07 10:37:35.731 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61260092000133: HTTP Error 403: 
2026-07-07 10:37:36.742 | INFO     | controllers.robo_controller:executar:52 - [1228/4043] Obtendo detalhe do CNPJ 61256934000426...
2026-07-07 10:37:36.920 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61256934000426: HTTP Error 403: 
2026-07-07 10:37:37.926 | INFO     | controllers.robo_controller:executar:52 - [1229/4043] Obtendo detalhe do CNPJ 61256934000345...
2026-07-07 10:37:38.086 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61256934000345: HTTP Error 403: 
2026-07-07 10:37:39.097 | INFO     | controllers.robo_controller:executar:52 - [1230/4043] Obtendo detalhe do CNPJ 61256934000264...
2026-07-07 10:37:39.266 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61256934000264: HTTP Error 403: 
2026-07-07 10:37:40.277 | INFO     | controllers.robo_controller:executar:52 - [1231/4043] Obtendo detalhe do CNPJ 61256934000183...
2026-07-07 10:37:40.443 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61256934000183: HTTP Error 403: 
2026-07-07 10:37:41.448 | INFO     | controllers.robo_controller:executar:52 - [1232/4043] Obtendo detalhe do CNPJ 61252104000188...
2026-07-07 10:37:41.611 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61252104000188: HTTP Error 403: 
2026-07-07 10:37:42.621 | INFO     | controllers.robo_controller:executar:52 - [1233/4043] Obtendo detalhe do CNPJ 61246990000137...
2026-07-07 10:37:42.796 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61246990000137: HTTP Error 403: 
2026-07-07 10:37:43.807 | INFO     | controllers.robo_controller:executar:52 - [1234/4043] Obtendo detalhe do CNPJ 61246663000185...
2026-07-07 10:37:44.004 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61246663000185: HTTP Error 403: 
2026-07-07 10:37:45.010 | INFO     | controllers.robo_controller:executar:52 - [1235/4043] Obtendo detalhe do CNPJ 61244565000109...
2026-07-07 10:37:45.190 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61244565000109: HTTP Error 403: 
2026-07-07 10:37:46.194 | INFO     | controllers.robo_controller:executar:52 - [1236/4043] Obtendo detalhe do CNPJ 61242747000140...
2026-07-07 10:37:46.387 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61242747000140: HTTP Error 403: 
2026-07-07 10:37:47.397 | INFO     | controllers.robo_controller:executar:52 - [1237/4043] Obtendo detalhe do CNPJ 61237121000146...
2026-07-07 10:37:47.571 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61237121000146: HTTP Error 403: 
2026-07-07 10:37:48.583 | INFO     | controllers.robo_controller:executar:52 - [1238/4043] Obtendo detalhe do CNPJ 61227169000173...
2026-07-07 10:37:48.764 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61227169000173: HTTP Error 403: 
2026-07-07 10:37:49.769 | INFO     | controllers.robo_controller:executar:52 - [1239/4043] Obtendo detalhe do CNPJ 61226655000339...
2026-07-07 10:37:49.954 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61226655000339: HTTP Error 403: 
2026-07-07 10:37:50.957 | INFO     | controllers.robo_controller:executar:52 - [1240/4043] Obtendo detalhe do CNPJ 61226655000258...
2026-07-07 10:37:51.154 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61226655000258: HTTP Error 403: 
2026-07-07 10:37:52.159 | INFO     | controllers.robo_controller:executar:52 - [1241/4043] Obtendo detalhe do CNPJ 61226655000177...
2026-07-07 10:37:52.329 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61226655000177: HTTP Error 403: 
2026-07-07 10:37:53.332 | INFO     | controllers.robo_controller:executar:52 - [1242/4043] Obtendo detalhe do CNPJ 61216466000113...
2026-07-07 10:37:53.511 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61216466000113: HTTP Error 403: 
2026-07-07 10:37:54.515 | INFO     | controllers.robo_controller:executar:52 - [1243/4043] Obtendo detalhe do CNPJ 61202240000163...
2026-07-07 10:37:54.695 | ERROR    | controllers.robo_controller:executar:68 -   -> Erro ao obter detalhe de 61202240000163: HTTP Error 403: 
